1648976764000,55387.3779020065,224014.1318367739,323.5008,196.7555,Empty,0.0,39,3,5,5
1648976766000,55414.3619977681,224017.8623886004,322.5264,196.75,Empty,0.0,39,3,5,5
1648976768000,55441.2896332799,224019.7337877718,321.4302,196.742,Empty,0.0,39,3,5,5
1648976770000,55467.7060172923,224021.84321206,320.0498,196.875,Empty,0.0,39,3,5,5
1648976772000,55493.3492067855,224024.7834843227,318.7506,196.7755,Empty,0.0,39,3,5,5
1648976774000,55518.016551114,224028.8873785018,317.6544,196.762,Empty,0.0,39,3,5,5
1648976776000,55536.081911428,224033.0577690642,316.68,196.771,Empty,0.0,39,3,5,5
1648976778000,55559.1255814446,224040.4775424979,315.5432,196.7865,Empty,0.0,39,3,5,5
1648976780000,55585.0868059999,224054.0105507843,315.0966,196.771,Empty,0.0,39,3,5,5
1648976782000,55603.5407227347,224065.86081454,314.7312,196.8295,Empty,0.0,39,3,5,5
1648976784000,55620.3882184816,224078.1999585874,315.0154,196.727,Empty,0.0,39,3,5,5
1648976786000,55635.5959448984,224091.1197795614,314.9342,196.7515,Empty,0.0,39,3,5,5
1648976788000,55649.3355428146,224104.6027088488,314.3658,196.9095,Empty,0.0,39,3,5,5
1648976790000,55659.23024516,224114.9349577541,314.0816,196.7265,Empty,0.0,39,3,5,5
1648976792000,55676.3214684887,224131.8722213632,312.9854,196.758,Empty,0.0,39,3,5,5
1648976794000,55689.4730291867,224144.6159733759,311.808,196.7465,Empty,0.0,39,3,5,5
1648976796000,55701.7864761781,224156.5764102654,310.4276,196.7595,Empty,0.0,39,3,5,5
1648976798000,55713.6383185328,224168.5036684498,308.6818,196.761,Empty,0.0,39,3,5,5
1648976800000,55725.7112406562,224180.7304781767,307.2202,197.0115,Empty,0.0,39,3,5,5
1648976802000,55734.9080430538,224190.0102713744,306.53,196.7485,Empty,0.0,39,3,5,5
1648976804000,55751.5743857475,224205.2751356691,304.6624,196.7515,Empty,0.0,39,3,5,5
1648976806000,55766.0935186448,224217.1696170055,303.4038,196.751,Empty,0.0,39,3,5,5
1648976808000,55781.251970985,224228.905411275,302.1858,196.75,Empty,0.0,39,3,5,5
1648976810000,55797.1088310306,224240.2279314664,301.0084,196.7485,Empty,0.0,39,3,5,5
1648976812000,55813.0970524449,224251.2431050063,299.5874,196.7445,Empty,0.0,39,3,5,5
1648976814000,55828.9666484655,224261.9066655383,298.1258,196.749,Empty,0.0,39,3,5,5
1648976816000,55848.8563330504,224275.0221537787,296.2988,196.929,Empty,0.0,39,3,5,5
1648976818000,55860.9620049369,224282.8095485679,295.3244,196.788,Empty,0.0,39,3,5,5
1648976820000,55877.2196641656,224293.3081409752,293.8222,196.745,Empty,0.0,39,3,5,5
1648976822000,55893.434136741,224303.8927753016,292.4012,196.751,Empty,0.0,39,3,5,5
1648976824000,55909.9328072022,224314.1138982327,290.9802,196.8705,Empty,0.0,39,3,5,5
1648976826000,55926.0838275244,224324.7894665769,289.6404,196.901,Empty,0.0,39,3,5,5
1648976828000,55941.8624745329,224335.1780236793,288.2194,196.7465,Empty,0.0,39,3,5,5
1648976830000,55961.1318752509,224347.9073765153,286.1488,196.755,Empty,0.0,39,3,5,5
1648976832000,55972.7601687007,224355.8298444115,284.9714,196.916,Empty,0.0,39,3,5,5
1648976834000,55988.0895752912,224366.7029280904,283.7128,196.7385,Empty,0.0,39,3,5,5
1648976836000,56003.0631445002,224377.3929131348,282.576,196.7495,Empty,0.0,39,3,5,5
1648976838000,56017.2111425778,224387.5178642118,281.358,196.896,Empty,0.0,39,3,5,5
1648976840000,56030.8253423843,224396.785341547,280.3024,196.762,Empty,0.0,39,3,5,5
1648976842000,56043.936400843,224406.0567807047,278.516,196.827,Empty,0.0,39,3,5,5
1648976844000,56064.1434472291,224420.1922805879,276.7296,196.9,Empty,0.0,39,3,5,5
1648976846000,56078.3829529482,224430.2920298377,275.7552,196.77,Empty,0.0,39,3,5,5
1648976848000,56093.3909351079,224440.2798350959,274.6184,196.764,Empty,0.0,39,3,5,5
1648976850000,56108.2446750486,224450.0731548983,273.3192,196.922,Empty,0.0,39,3,5,5
1648976852000,56123.2542042031,224460.01731928,271.817,196.738,Empty,0.0,39,3,5,5
1648976854000,56134.5144219562,224467.5326820388,270.7208,196.764,Empty,0.0,39,3,5,5
1648976856000,56149.4089976235,224477.3105183073,269.5028,196.917,Empty,0.0,39,3,5,5
1648976858000,56167.1329180503,224489.0641707058,268.4878,196.79,Empty,0.0,39,3,5,5
1648976860000,56180.3200540518,224497.8849382968,267.8382,196.7455,Empty,0.0,39,3,5,5
1648976862000,56193.2331407167,224506.1923651267,266.9044,196.755,Empty,0.0,39,3,5,5
1648976864000,56205.4614303513,224513.6441154384,266.133,196.756,Empty,0.0,39,3,5,5
1648976866000,56216.7390670014,224520.3644146183,265.6052,197.041,Empty,0.0,39,3,5,5
1648976868000,56223.9815067338,224525.0684337427,265.1586,196.7075,Empty,0.0,39,3,5,5
1648976870000,56234.3580346007,224530.2032874465,264.3466,197.628,Empty,0.0,39,3,5,5
1648976872000,56248.2403563034,224536.660510039,262.9662,197.319,Empty,0.0,39,3,5,5
1648976874000,56262.0397475825,224542.0208042412,261.667,197.2805,Empty,0.0,39,3,5,5
1648976876000,56277.4812244849,224547.9006445885,260.0836,196.7265,Empty,0.0,39,3,5,5
1648976878000,56292.9497947858,224554.1624139671,258.9874,196.7275,Empty,0.0,39,3,5,5
1648976880000,56308.2846990977,224560.508030574,258.2972,196.745,Empty,0.0,39,3,5,5
1648976882000,56319.5016979994,224565.7777309397,257.81,196.911,Empty,0.0,39,3,5,5
1648976884000,56338.5180855241,224574.479422835,256.3078,196.7335,Empty,0.0,39,3,5,5
1648976886000,56353.9450160423,224582.2434161658,255.3334,196.741,Empty,0.0,39,3,5,5
1648976888000,56370.1741760575,224590.3756245867,253.953,196.7435,Empty,0.0,39,3,5,5
1648976890000,56386.9512185271,224598.3741383789,252.1666,196.7425,Empty,0.0,39,3,5,5
1648976892000,56403.7343249728,224606.7812782071,250.5832,196.7555,Empty,0.0,39,3,5,5
1648976894000,56419.6306247771,224615.2320196848,249.6088,197.046,Empty,0.0,39,3,5,5
1648976896000,56431.0847491984,224620.9212952759,248.6344,196.7105,Empty,0.0,39,3,5,5
1648976898000,56446.4638751206,224628.9071993252,247.3352,196.7405,Empty,0.0,39,3,5,5
1648976900000,56465.4505333806,224638.7679772346,246.239,196.872,Empty,0.0,39,3,5,5
1648976902000,56479.5448455515,224646.9620035033,245.6706,196.7565,Empty,0.0,39,3,5,5
1648976904000,56492.1784510523,224655.2128291467,245.1022,196.7565,Empty,0.0,39,3,5,5
1648976906000,56504.1039410395,224662.7000663316,244.3714,196.761,Empty,0.0,39,3,5,5
1648976908000,56515.4336303483,224669.9602624168,243.8436,196.774,Empty,0.0,39,3,5,5
1648976910000,56524.1219084586,224675.3365351881,243.194,196.763,Empty,0.0,39,3,5,5
1648976912000,56538.3819314702,224684.5638981058,241.773,197.032,Empty,0.0,39,3,5,5
1648976914000,56549.811615969,224691.8427980249,241.2452,196.7485,Empty,0.0,39,3,5,5
1648976916000,56560.7297242309,224699.3705962585,240.7174,196.7575,Empty,0.0,39,3,5,5
1648976918000,56570.8552975332,224706.5412707354,239.9054,196.896,Empty,0.0,39,3,5,5
1648976920000,56580.360281492,224713.6204791176,238.728,196.721,Empty,0.0,39,3,5,5
1648976922000,56589.9223463304,224721.0877817863,237.6724,196.7525,Empty,0.0,39,3,5,5
1648976924000,56597.3031224366,224726.747830697,236.6574,196.738,Empty,0.0,39,3,5,5
1648976926000,56609.5468217794,224737.2709676934,235.0334,196.731,Empty,0.0,39,3,5,5
1648976928000,56619.7060703097,224745.8040252489,234.262,196.89,Empty,0.0,39,3,5,5
1648976930000,56630.7415436894,224754.3094684598,233.3688,196.7405,Empty,0.0,39,3,5,5
1648976932000,56642.4796065706,224762.5706244574,232.232,196.759,Empty,0.0,39,3,5,5
1648976934000,56654.8623229024,224770.8093897484,231.1764,196.753,Empty,0.0,39,3,5,5
1648976936000,56664.6178119004,224776.7507144961,230.4456,196.7475,Empty,0.0,39,3,5,5
1648976938000,56677.8655125598,224784.4114370502,230.0396,196.883,Empty,0.0,39,3,5,5
1648976940000,56694.3097799721,224793.0272283045,229.0246,196.872,Empty,0.0,39,3,5,5
1648976942000,56707.1602438526,224798.7827310149,227.563,196.7615,Empty,0.0,39,3,5,5
1648976944000,56720.9081495733,224804.4784578352,226.345,196.7925,Empty,0.0,39,3,5,5
1648976946000,56736.550889416,224810.0734391768,224.8834,196.839,Empty,0.0,39,3,5,5
1648976948000,56753.161007212,224815.9153603164,223.7872,196.911,Empty,0.0,39,3,5,5
1648976950000,56766.1349549758,224820.4210640276,222.7316,196.742,Empty,0.0,39,3,5,5
1648976952000,56783.5249744125,224826.6959366826,221.1482,196.7505,Empty,0.0,39,3,5,5
1648976954000,56805.1949357463,224834.0176890166,219.7272,196.9765,Empty,0.0,39,3,5,5
1648976956000,56821.4453057556,224840.6676678273,219.2806,196.762,Empty,0.0,39,3,5,5
1648976958000,56837.6868070807,224846.9906035101,217.9408,196.759,Empty,0.0,39,3,5,5
1648976960000,56853.8947943937,224853.4107236186,216.4792,196.7595,Empty,0.0,39,3,5,5
1648976962000,56870.2082124854,224860.568664328,215.4236,196.932,Empty,0.0,39,3,5,5
1648976964000,56882.3262798792,224866.2678329321,214.2868,196.7705,Empty,0.0,39,3,5,5
1648976966000,56901.8727035242,224875.9556456271,212.4192,196.9685,Empty,0.0,39,3,5,5
1648976968000,56916.5954219738,224882.5626209184,210.8358,196.761,Empty,0.0,39,3,5,5
1648976970000,56930.6757148033,224888.2497533302,209.3742,196.763,Empty,0.0,39,3,5,5
1648976972000,56944.5026105067,224894.2846835007,209.0494,196.795,Empty,0.0,39,3,5,5
1648976974000,56957.2952814866,224900.2616301354,208.1562,197.047,Empty,0.0,39,3,5,5
1648976976000,56969.4749293556,224906.5122281044,207.2224,196.878,Empty,0.0,39,3,5,5
1648976978000,56985.5476560949,224914.2358800775,205.5984,196.881,Empty,0.0,39,3,5,5
1648976980000,56994.6744604246,224919.4478063613,204.2992,196.896,Empty,0.0,39,3,5,5
1648976982000,57007.8021118674,224926.2171120425,203.406,196.7445,Empty,0.0,39,3,5,5
1648976984000,57021.6042373441,224932.6815354987,202.1474,196.7685,Empty,0.0,39,3,5,5
1648976986000,57036.1099140806,224938.5803635546,201.0512,196.9365,Empty,0.0,39,3,5,5
1648976988000,57051.0278295009,224945.0719926771,199.9956,196.74,Empty,0.0,39,3,5,5
1648976990000,57067.8128831289,224949.9263039084,199.0212,196.752,Empty,0.0,39,3,5,5
1648976992000,57081.157802506,224953.0081894513,198.331,196.912,Empty,0.0,39,3,5,5
1648976994000,57105.3454926441,224954.9879675896,196.1792,196.743,Empty,0.0,39,3,5,5
1648976996000,57125.0495488702,224954.8212926395,194.677,196.896,Empty,0.0,39,3,5,5
1648976998000,57143.7686837715,224953.4541734149,194.474,197.3015,Empty,0.0,39,3,5,5
1648977000000,57161.6959991437,224951.7082698238,194.2304,197.95,Empty,0.0,39,3,5,5
1648977002000,57179.5736051679,224948.7738956252,194.1492,196.94,Empty,0.0,39,3,5,5
1648977004000,57192.5316741018,224945.8391484835,193.5808,197.0295,Empty,0.0,39,3,5,5
1648977006000,57208.265567311,224939.4159038788,193.7432,197.5555,Empty,0.0,39,3,5,5
1648977008000,57224.6118174042,224927.4689130973,194.1898,196.9595,Empty,0.0,39,3,5,5
1648977010000,57233.6302955953,224917.0965576038,194.1086,197.484,Empty,0.0,39,3,5,5
1648977012000,57241.769742716,224905.956627114,193.6214,199.577,Empty,0.0,39,3,5,5
1648977014000,57248.9398797664,224895.2123849569,193.8244,200.6205,Empty,0.0,39,3,5,5
1648977016000,57254.7191851425,224883.078081251,194.068,202.8075,Empty,0.0,39,3,5,5
1648977018000,57258.0099112851,224873.099530969,194.474,205.5185,Empty,0.0,39,3,5,5
1648977020000,57260.0926321919,224857.291330865,195.0424,206.199,Empty,0.0,39,3,5,5
1648977022000,57256.7513007052,224835.6756297123,195.3672,203.6565,Empty,0.0,39,3,5,5
1648977024000,57248.2709792535,224818.6886870322,195.4078,199.3565,Empty,0.0,39,3,5,5
1648977026000,57236.2780585225,224802.9174021842,195.3672,198.662,Empty,0.0,39,3,5,5
1648977028000,57222.0091827034,224788.9693020494,195.6514,196.5225,Empty,0.0,39,3,5,5
1648977030000,57207.4863568118,224777.4330251825,195.3672,196.711,Empty,0.0,39,3,5,5
1648977032000,57192.3053718486,224765.7280954072,195.6108,196.723,Empty,0.0,39,3,5,5
1648977034000,57184.615820018,224760.5621276989,195.9762,197.004,Empty,0.0,39,3,5,5
1648977036000,57175.5540186217,224755.2209694915,195.0424,198.9195,Empty,0.0,39,3,5,5
1648977038000,57165.9507979603,224750.4111693155,194.7176,199.8795,Empty,0.0,39,3,5,5
1648977040000,57155.3021170108,224745.8698686966,194.3522,197.939,Empty,0.0,39,3,5,5
1648977042000,57144.5894541139,224742.0186598989,193.7026,196.756,Empty,0.0,39,3,5,5
1648977044000,57135.2770173916,224738.1145624362,194.068,197.36,Empty,0.0,39,3,5,5
1648977046000,57129.2991750151,224735.5392487575,193.9462,197.104,Empty,0.0,39,3,5,5
1648977048000,57121.8797207607,224733.3425673669,193.9462,198.5975,Empty,0.0,39,3,5,5
1648977050000,57111.4314137218,224734.9658491415,193.9868,200.534,Empty,0.0,39,3,5,5
1648977052000,57104.3740532728,224740.9583411993,195.2048,196.043,Empty,0.0,39,3,5,5
1648977054000,57102.4946849227,224748.5044736184,195.895,197.801,Empty,0.0,39,3,5,5
1648977056000,57103.8752003556,224753.9954284676,196.5446,199.011,Empty,0.0,39,3,5,5
1648977058000,57105.9641279734,224757.0256553749,196.8288,196.6785,Empty,0.0,39,3,5,5
1648977060000,57107.9568439501,224759.9282613598,197.0724,197.387,Empty,0.0,39,3,5,5
1648977062000,57108.6272329317,224761.4968528162,197.1942,197.7155,Empty,0.0,39,3,5,5
1648977064000,57108.6599370723,224760.8386533862,196.9912,200.009,Spot at LU,0.0,39,3,5,5
1648977066000,57110.1699944907,224757.8855936681,196.5446,200.677,Spot at LU,0.0,39,3,5,5
1648977068000,57108.6647448053,224753.3882627073,196.7476,196.3965,Spot at LU,0.0,39,3,5,5
1648977070000,57105.9417820558,224749.4874558447,196.91,197.967,Spot at LU,0.0,39,3,5,5
1648977072000,57103.0907348797,224747.5550660341,196.9912,197.543,Spot at LU,0.0,39,3,5,5
1648977074000,57098.7876500256,224746.011954337,197.1536,198.0145,Spot at LU,0.0,39,3,5,5
1648977076000,57094.1323130332,224744.7652140318,196.9912,198.008,Spot at LU,0.0,39,3,5,5
1648977078000,57090.8870757571,224744.3481351957,197.0724,198.311,Spot at LU,0.0,39,3,5,5
1648977080000,57088.2171072928,224743.5856767976,196.8694,197.396,Spot at LU,0.0,39,3,5,5
1648977082000,57085.6675171277,224743.125709945,196.7882,197.5105,Spot at LU,0.0,39,3,5,5
1648977084000,57082.9554685811,224742.4166837703,196.9506,196.475,Truck Loading,0.0,39,3,5,5
1648977086000,57082.246083476,224742.2740604559,196.9912,198.573,Truck Loading,0.0,39,3,5,5
1648977088000,57082.8719867904,224741.9190273909,196.6258,196.6495,Truck Loading,0.0,39,3,5,5
1648977090000,57082.8119907536,224742.2007670717,196.6258,196.3545,Truck Loading,0.0,39,3,5,5
1648977092000,57082.7756561121,224742.3796060286,196.6258,196.3545,Truck Loading,0.0,39,3,5,5
1648977094000,57082.7220259781,224742.4763271878,196.5446,196.2865,Truck Loading,0.0,39,3,5,5
1648977096000,57082.7099144354,224742.5359401524,196.504,196.466,Truck Loading,0.0,39,3,5,5
1648977098000,57082.7514330296,224742.4988319575,196.504,196.47,Truck Loading,0.0,39,3,5,5
1648977100000,57082.7817762377,224742.494128127,196.4228,196.4655,Truck Loading,0.0,39,3,5,5
1648977102000,57082.8007568301,224742.5272704396,196.504,196.47,Truck Loading,0.0,39,3,5,5
1648977104000,57082.7856495844,224742.6739509567,196.504,196.464,Truck Loading,0.0,39,3,5,5
1648977106000,57082.9446091404,224742.7323036315,196.4228,196.4655,Truck Loading,0.0,39,3,5,5
1648977108000,57083.2511656497,224742.8868551019,196.4228,196.344,Truck Loading,0.0,39,3,5,5
1648977110000,57083.624715946,224743.1410793432,196.2198,196.5285,Truck Loading,0.0,39,3,5,5
1648977112000,57083.7254231015,224743.1380972458,196.098,196.468,Truck Loading,0.0,39,3,5,5
1648977114000,57083.8043411953,224743.1835987688,196.098,196.4665,Truck Loading,0.0,39,3,5,5
1648977116000,57083.8199516364,224743.3146920085,196.098,196.4685,Truck Loading,0.0,39,3,5,5
1648977118000,57083.8495459145,224743.3317550704,196.098,196.4685,Truck Loading,0.0,39,3,5,5
1648977120000,57084.029604098,224743.0692921964,195.8544,196.4685,Truck Loading,0.0,39,3,5,5
1648977122000,57084.06981207,224743.0702760319,195.5296,196.527,Truck Loading,0.0,39,3,5,5
1648977124000,57084.1377420085,224743.1427401799,195.1642,196.4785,Truck Loading,0.0,39,3,5,5
1648977126000,57083.9234672459,224743.2300841582,194.9612,196.617,Truck Loading,0.0,39,3,5,5
1648977128000,57083.6200351804,224743.2771223541,194.8394,196.61,Truck Loading,0.0,39,3,5,5
1648977130000,57083.5070292635,224743.3451591116,194.4334,196.541,Truck Loading,0.0,39,3,5,5
1648977132000,57083.4137528751,224743.424571236,194.068,196.543,Truck Loading,0.0,39,3,5,5
1648977134000,57083.5301289444,224743.2585834913,193.7026,196.539,Truck Loading,0.0,39,3,5,5
1648977136000,57083.7306070875,224743.2798279822,193.4996,196.544,Truck Loading,0.0,39,3,5,5
1648977138000,57084.1208209523,224743.0497390038,193.4996,196.5385,Truck Loading,0.0,39,3,5,5
1648977140000,57084.2142845815,224742.9648851627,193.4996,196.5425,Truck Loading,0.0,39,3,5,5
1648977142000,57084.2343885695,224742.9653770969,193.4996,196.5485,Truck Loading,0.0,39,3,5,5
1648977144000,57084.2315801023,224743.0470029081,193.5808,196.5475,Truck Loading,0.0,39,3,5,5
1648977146000,57084.1014074176,224743.3215790672,193.3778,196.5495,Truck Loading,0.0,39,3,5,5
1648977148000,57084.1311889295,224743.3332003968,193.0936,196.552,Truck Loading,0.0,39,3,5,5
1648977150000,57084.1929987252,224743.2911424398,192.7688,196.5535,Truck Loading,0.0,39,3,5,5
1648977152000,57084.3054429448,224743.2394308865,192.444,196.709,Truck Loading,0.0,39,3,5,5
1648977154000,57084.2064208751,224743.193437433,192.1192,197.0995,Truck Loading,0.0,39,3,5,5
1648977156000,57084.7719536669,224743.1310274936,191.9568,198.9655,Hauling,264.901,39,3,5,5
1648977158000,57087.5605330821,224742.7853437751,191.6726,199.83,Hauling,264.901,39,3,5,5
1648977160000,57091.0185471363,224743.1586134429,192.038,201.2925,Hauling,264.901,39,3,5,5
1648977162000,57096.6142069809,224743.9763227192,192.444,204.19,Hauling,264.901,39,3,5,5
1648977164000,57103.9063485919,224745.1949972085,192.8094,203.2455,Hauling,264.901,39,3,5,5
1648977166000,57112.6913112837,224746.8858991672,192.444,200.695,Hauling,264.901,39,3,5,5
1648977168000,57119.854088395,224748.0632787597,192.444,199.816,Hauling,264.901,39,3,5,5
1648977170000,57130.3900293468,224749.4484562344,192.85,200.946,Hauling,264.901,39,3,5,5
1648977172000,57144.2305845034,224751.2793882419,192.7688,200.9745,Hauling,264.901,39,3,5,5
1648977174000,57155.5399104741,224752.9939161541,192.6876,200.135,Hauling,264.901,39,3,5,5
1648977176000,57166.9410156259,224754.672560914,192.8906,200.1615,Hauling,264.901,39,3,5,5
1648977178000,57178.5133797943,224756.3444983846,192.8906,204.955,Hauling,264.901,39,3,5,5
1648977180000,57190.2929198025,224759.0127081478,193.0124,203.1765,Hauling,264.901,39,3,5,5
1648977182000,57199.4910436325,224762.1460300061,192.6876,202.2515,Hauling,264.901,39,3,5,5
1648977184000,57205.7574143081,224764.8154872033,192.6064,200.1155,Hauling,264.901,39,3,5,5
1648977186000,57224.5524367689,224773.8203715894,193.0124,198.2245,Hauling,264.901,39,3,5,5
1648977188000,57239.5888151807,224781.5405478611,192.5252,200.851,Hauling,264.901,39,3,5,5
1648977190000,57250.0086458137,224788.6412590241,192.2816,203.856,Hauling,264.901,39,3,5,5
1648977192000,57258.1611421123,224797.0207852128,192.5658,205.5855,Hauling,264.901,39,3,5,5
1648977194000,57264.4446487784,224806.7977956302,192.3628,205.607,Hauling,264.901,39,3,5,5
1648977196000,57268.7616220131,224814.958203601,192.6064,205.8365,Hauling,264.901,39,3,5,5
1648977198000,57274.7108964348,224826.5568919267,192.7688,206.186,Hauling,264.901,39,3,5,5
